frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
111,3700,22,0.5723592042922974,0.5594897270202637,-0.214522585272789,0.7724863290786743,549,302
111,3700,23,0.5839118957519531,0.5389360785484314,0.06855179369449615,0.9999576210975647,560,291
111,3700,24,0.6032018065452576,0.5415065884590149,-0.06874585896730423,0.9999785423278809,579,292
111,3700,25,0.5573451519012451,0.6462349891662598,0.15971322357654572,0.6308868527412415,535,348
111,3700,26,0.6426340341567993,0.6491786241531372,0.005172702018171549,0.9402113556861877,616,350
111,3700,27,0.5150445103645325,0.7526811957359314,0.22425761818885803,0.8515990972518921,494,406
111,3700,28,0.6595630049705505,0.7736937403678894,0.052179012447595596,0.977011501789093,633,417
111,3700,29,0.501057505607605,0.769961416721344,0.22758792340755463,0.8758590817451477,481,415
111,3700,30,0.6571301817893982,0.7990386486053467,0.05477919802069664,0.9247297048568726,630,431
111,3700,31,0.5388237833976746,0.7852943539619446,0.20541292428970337,0.8732228875160217,517,424
111,3700,32,0.6922767162322998,0.773564875125885,0.017430506646633148,0.9562093019485474,664,417
112,3733,0,0.6376794576644897,0.2823559045791626,-0.07689344137907028,0.9990838170051575,612,152
112,3733,1,0.6360684633255005,0.2707427442073822,-0.0689011663198471,0.9982572197914124,610,146
112,3733,2,0.6351534128189087,0.2700992822647095,-0.06908023357391357,0.9978538155555725,609,145
112,3733,3,0.634252667427063,0.2695198953151703,-0.0690506175160408,0.9984303712844849,608,145
112,3733,4,0.6374311447143555,0.27173203229904175,-0.0911373645067215,0.9990566372871399,611,146
112,3733,5,0.637578547000885,0.2717224657535553,-0.09134481102228165,0.9993036985397339,612,146
112,3733,6,0.637887716293335,0.271610826253891,-0.09143128246068954,0.999496579170227,612,146
112,3733,7,0.6277754306793213,0.27199384570121765,-0.02345140092074871,0.9987437129020691,602,146
112,3733,8,0.6347025632858276,0.2747974097728729,-0.12326524406671524,0.999091625213623,609,148
112,3733,9,0.6342481374740601,0.29283782839775085,-0.055754635483026505,0.9978584051132202,608,158
112,3733,10,0.6347562074661255,0.2934638559818268,-0.08594390749931335,0.9986966252326965,609,158
112,3733,11,0.6152603626251221,0.3412629961967468,0.0591200552880764,0.9997366070747375,590,184
112,3733,12,0.6129531860351562,0.34549379348754883,-0.16301879286766052,0.9999316334724426,588,186
112,3733,13,0.6231564879417419,0.43701624870300293,0.09065813571214676,0.09524746239185333,598,235
112,3733,14,0.5937549471855164,0.4523240029811859,-0.2130088359117508,0.9806114435195923,570,244
112,3733,15,0.6522723436355591,0.46200796961784363,0.03481534495949745,0.13821907341480255,626,249
112,3733,16,0.5829234719276428,0.5399656295776367,-0.2298644334077835,0.8884642720222473,559,291
112,3733,17,0.6639896631240845,0.4775984585285187,0.03156430646777153,0.18878675997257233,637,257
112,3733,18,0.5742759108543396,0.5639781951904297,-0.25255444645881653,0.8460917472839355,551,304
112,3733,19,0.6654616594314575,0.47215211391448975,0.009241579100489616,0.20146359503269196,638,254
112,3733,20,0.5799458622932434,0.5715847611427307,-0.2582397162914276,0.840859591960907,556,308
112,3733,21,0.6606085300445557,0.46750396490097046,0.023454004898667336,0.19696836173534393,634,252
112,3733,22,0.5826519131660461,0.5628737807273865,-0.2325446903705597,0.7873165607452393,559,303
112,3733,23,0.6000005006790161,0.5381324291229248,0.06906882673501968,0.9999607801437378,576,290
112,3733,24,0.6156570911407471,0.5417594313621521,-0.06925415992736816,0.9999802112579346,591,292
112,3733,25,0.5696427226066589,0.6460762023925781,0.1566016525030136,0.6477335691452026,546,348
112,3733,26,0.6529499292373657,0.6499156355857849,0.005683115683495998,0.9418955445289612,626,350
112,3733,27,0.520114541053772,0.7481642365455627,0.21593579649925232,0.8603185415267944,499,404
112,3733,28,0.6647418737411499,0.7750559449195862,0.058590181171894073,0.9784025549888611,638,418
112,3733,29,0.5052453875541687,0.7605190277099609,0.2188282459974289,0.8848362565040588,485,410
112,3733,30,0.6609581708908081,0.8008894920349121,0.061598725616931915,0.9304485321044922,634,432
112,3733,31,0.5386407375335693,0.7852677702903748,0.19843249022960663,0.8798292279243469,517,424
112,3733,32,0.7010678648948669,0.7787023186683655,0.01862093061208725,0.9581798911094666,673,420
113,3766,0,0.6393957138061523,0.2836171090602875,-0.07344124466180801,0.9991539120674133,613,153
113,3766,1,0.6377676725387573,0.27232983708381653,-0.06605660170316696,0.9984013438224792,612,147
113,3766,2,0.6366530656814575,0.2717656195163727,-0.0662279948592186,0.9980356097221375,611,146
113,3766,3,0.635560154914856,0.2712528705596924,-0.06620554625988007,0.9985661506652832,610,146
113,3766,4,0.6393040418624878,0.2732265591621399,-0.08752206712961197,0.9991340041160583,613,147
113,3766,5,0.6394637227058411,0.27324527502059937,-0.08772708475589752,0.9993597865104675,613,147
113,3766,6,0.6398305296897888,0.2731610834598541,-0.0878097265958786,0.9995359778404236,614,147
113,3766,7,0.6270837783813477,0.2734566330909729,-0.02291119284927845,0.9988571405410767,602,147
113,3766,8,0.6353314518928528,0.27630171179771423,-0.11960092931985855,0.9991616606712341,609,149
113,3766,9,0.6353095769882202,0.29389142990112305,-0.05291682109236717,0.9980500340461731,609,158
113,3766,10,0.6364551782608032,0.29463574290275574,-0.0821753665804863,0.998807430267334,610,159
113,3766,11,0.6132065653800964,0.34187522530555725,0.05681420490145683,0.9997484087944031,588,184
113,3766,12,0.615167498588562,0.3476897180080414,-0.1570839136838913,0.9999303817749023,590,187
113,3766,13,0.6255615949630737,0.4364868104457855,0.08257290720939636,0.10296110808849335,600,235
113,3766,14,0.5974448919296265,0.4535948634147644,-0.21012522280216217,0.9801725745201111,573,244
113,3766,15,0.6525787711143494,0.46219271421432495,0.020489508286118507,0.14606301486492157,626,249
113,3766,16,0.5866008996963501,0.5406447649002075,-0.21397873759269714,0.8901293277740479,563,291
113,3766,17,0.663140594959259,0.47825056314468384,0.016342800110578537,0.20102381706237793,636,258
113,3766,18,0.5780985355377197,0.5642900466918945,-0.23221182823181152,0.8479092121124268,554,304
113,3766,19,0.6647223830223083,0.4730021357536316,-0.0046686590649187565,0.2142765074968338,638,255
113,3766,20,0.581281304359436,0.5711634159088135,-0.24194808304309845,0.8428616523742676,558,308
113,3766,21,0.663309633731842,0.47233375906944275,0.009605743922293186,0.20993353426456451,636,255
113,3766,22,0.5855847597122192,0.5619803667068481,-0.21819564700126648,0.7895127534866333,562,303
113,3766,23,0.6010635495185852,0.5379371047019958,0.06786727160215378,0.9999638795852661,577,290
113,3766,24,0.6170405149459839,0.54142826795578,-0.0680597573518753,0.9999816417694092,592,292
113,3766,25,0.5705106258392334,0.6458572149276733,0.15393204987049103,0.6767895817756653,547,348
113,3766,26,0.652238667011261,0.649990975856781,0.006068294867873192,0.9464855790138245,626,350
113,3766,27,0.520995020866394,0.7451664209365845,0.2136368751525879,0.8724350333213806,500,402
113,3766,28,0.6658132076263428,0.7764248251914978,0.0580279566347599,0.9802665710449219,639,419
113,3766,29,0.5067393779754639,0.7567316293716431,0.216630756855011,0.8946880102157593,486,408
113,3766,30,0.6623475551605225,0.8019769787788391,0.060980845242738724,0.9365455508232117,635,433
113,3766,31,0.5386992692947388,0.7852624654769897,0.19235771894454956,0.8894186615943909,517,424
113,3766,32,0.6981590986251831,0.7809375524520874,0.018740413710474968,0.9614129662513733,670,421
114,3800,0,0.6523409485816956,0.2835015058517456,-0.07492799311876297,0.999215841293335,626,153
114,3800,1,0.6508236527442932,0.2717677354812622,-0.06697090715169907,0.9985274076461792,624,146
114,3800,2,0.6496641635894775,0.2710645794868469,-0.06713879108428955,0.9981905221939087,623,146
114,3800,3,0.6485359072685242,0.27043846249580383,-0.06711423397064209,0.9986830353736877,622,146
114,3800,4,0.6523454785346985,0.2728099226951599,-0.08894471824169159,0.9992052912712097,626,147
114,3800,5,0.65247642993927,0.2727775275707245,-0.08915192633867264,0.9994121789932251,626,147
114,3800,6,0.6527737975120544,0.2726479172706604,-0.08923856914043427,0.9995745420455933,626,147
114,3800,7,0.6403467655181885,0.2725888192653656,-0.022429702803492546,0.9989542365074158,614,147
114,3800,8,0.6476609110832214,0.2754954695701599,-0.12128836661577225,0.9992305040359497,621,148
114,3800,9,0.6483445763587952,0.29394543170928955,-0.05406833067536354,0.998222291469574,622,158
114,3800,10,0.6490814685821533,0.29475849866867065,-0.08389386534690857,0.998911440372467,623,159
114,3800,11,0.6261110901832581,0.34232956171035767,0.058275483548641205,0.999749481678009,601,184
114,3800,12,0.6270122528076172,0.3483855426311493,-0.1602185070514679,0.9999330639839172,601,188
114,3800,13,0.6373210549354553,0.44037681818008423,0.0855230987071991,0.09692089259624481,611,237
114,3800,14,0.6088061928749084,0.45505550503730774,-0.2069418877363205,0.9806088209152222,584,245
114,3800,15,0.6633506417274475,0.4712291955947876,0.028332171961665154,0.1360708475112915,636,254
114,3800,16,0.5989717245101929,0.54171222448349,-0.21486958861351013,0.8961994051933289,575,292
114,3800,17,0.6739270687103271,0.48708704113960266,0.02502945438027382,0.18891240656375885,646,263
114,3800,18,0.5901706218719482,0.5646236538887024,-0.23530246317386627,0.8548187613487244,566,304
114,3800,19,0.6758731603622437,0.4790225028991699,0.0036353697068989277,0.20139247179031372,648,258
114,3800,20,0.5958870649337769,0.5708767771720886,-0.24119965732097626,0.8499099612236023,572,308
114,3800,21,0.6745742559432983,0.4823276698589325,0.01749194599688053,0.19755154848098755,647,260
114,3800,22,0.5988536477088928,0.5620296001434326,-0.21747559309005737,0.7968783378601074,574,303
114,3800,23,0.6159393787384033,0.5376461148262024,0.06858175247907639,0.9999662041664124,591,290
114,3800,24,0.6298103928565979,0.5407431125640869,-0.06876964867115021,0.9999829530715942,604,292
114,3800,25,0.5914028286933899,0.6481016278266907,0.14628465473651886,0.6853957176208496,567,349
114,3800,26,0.6594405770301819,0.6497536897659302,0.009768128395080566,0.9447730183601379,633,350
114,3800,27,0.5338086485862732,0.7334198951721191,0.19699424505233765,0.8750086426734924,512,396
114,3800,28,0.6693365573883057,0.7763955593109131,0.078757144510746,0.9806659817695618,642,419
114,3800,29,0.5181015133857727,0.7383320927619934,0.19945098459720612,0.8992739319801331,497,398
114,3800,30,0.663453996181488,0.8017674684524536,0.0835123062133789,0.939742386341095,636,432
114,3800,31,0.5399284362792969,0.7839770317077637,0.1683773249387741,0.8902142643928528,518,423
114,3800,32,0.7037366032600403,0.7881379127502441,0.03864654153585434,0.9607363343238831,675,425
115,3833,0,0.6519736647605896,0.2848081886768341,-0.06733695417642593,0.9992580413818359,625,153
115,3833,1,0.6501655578613281,0.2730952501296997,-0.06196759641170502,0.9986264109611511,624,147
115,3833,2,0.648723304271698,0.27230656147003174,-0.06212717294692993,0.9983219504356384,622,147
115,3833,3,0.6470237374305725,0.2715383768081665,-0.062118615955114365,0.9987836480140686,621,146
115,3833,4,0.652508556842804,0.2743573784828186,-0.0827321708202362,0.9992546439170837,626,148
115,3833,5,0.6529627442359924,0.2744200825691223,-0.08294221758842468,0.9994472861289978,626,148
115,3833,6,0.6536107659339905,0.2744186222553253,-0.08301635086536407,0.9995989203453064,627,148
115,3833,7,0.6393964290618896,0.27347591519355774,-0.021081093698740005,0.9990417957305908,613,147
115,3833,8,0.6483610272407532,0.2774447500705719,-0.12005700916051865,0.9992738366127014,622,149
115,3833,9,0.6480098366737366,0.2949134409427643,-0.05002981796860695,0.998365044593811,622,159
115,3833,10,0.6497463583946228,0.2959146499633789,-0.07800272852182388,0.9989892244338989,623,159
115,3833,11,0.6253184676170349,0.34227684140205383,0.05571997910737991,0.9997596740722656,600,184
115,3833,12,0.6304022669792175,0.3496289849281311,-0.15370838344097137,0.9999318718910217,605,188
115,3833,13,0.6396878361701965,0.4439276158809662,0.0849294662475586,0.09759728610515594,614,239
115,3833,14,0.6111778020858765,0.45478591322898865,-0.17744594812393188,0.9802888631820679,586,245
115,3833,15,0.6637126803398132,0.47482830286026,0.03071664832532406,0.13441677391529083,637,256
115,3833,16,0.6020858287811279,0.5420140027999878,-0.16114531457424164,0.8981204628944397,578,292
115,3833,17,0.6745815873146057,0.49392133951187134,0.026330363005399704,0.18749244511127472,647,266
115,3833,18,0.5941460132598877,0.5645038485527039,-0.17409372329711914,0.8559247851371765,570,304
115,3833,19,0.6752135157585144,0.4830769896507263,0.007993378676474094,0.1997355818748474,648,260
115,3833,20,0.5968202352523804,0.5703915357589722,-0.18010163307189941,0.8509427309036255,572,308
115,3833,21,0.6754152774810791,0.48843151330947876,0.019015157595276833,0.19659066200256348,648,263
115,3833,22,0.601132333278656,0.561527669429779,-0.1631372720003128,0.7989490628242493,577,303
115,3833,23,0.6177942156791687,0.5373004078865051,0.06604214012622833,0.9999683499336243,593,290
115,3833,24,0.6303715109825134,0.540382444858551,-0.06625139713287354,0.9999839067459106,605,291
115,3833,25,0.5966798067092896,0.6473873853683472,0.11496556550264359,0.7075288891792297,572,349
115,3833,26,0.661801278591156,0.649520993232727,0.021062826737761497,0.9463824033737183,635,350
115,3833,27,0.5381108522415161,0.7286818623542786,0.14049628376960754,0.884037435054779,516,393
115,3833,28,0.6706482768058777,0.7761180996894836,0.08482728898525238,0.9818965196609497,643,419
115,3833,29,0.5214236378669739,0.7332078218460083,0.14070548117160797,0.9064857959747314,500,395
115,3833,30,0.6626468300819397,0.8010445237159729,0.08930445462465286,0.9441174268722534,636,432
115,3833,31,0.5398047566413879,0.7837601900100708,0.11095624417066574,0.8973585963249207,518,423
115,3833,32,0.7031039595603943,0.7914152145385742,0.051374271512031555,0.9625579714775085,674,427
116,3866,0,0.662479043006897,0.2841404676437378,-0.053815361112356186,0.9992648959159851,635,153
116,3866,1,0.6613054275512695,0.2723373770713806,-0.04706992954015732,0.9986720085144043,634,147
116,3866,2,0.659856379032135,0.27156582474708557,-0.04721759259700775,0.9983842372894287,633,146
116,3866,3,0.6585711240768433,0.2708330452442169,-0.047199465334415436,0.9988399744033813,632,146
116,3866,4,0.663751482963562,0.27359479665756226,-0.06768298894166946,0.999277651309967,637,147
116,3866,5,0.6643507480621338,0.2736603617668152,-0.06789205968379974,0.9994618892669678,637,147
116,3866,6,0.6645525097846985,0.2736433446407318,-0.06797351688146591,0.999610424041748,637,147
116,3866,7,0.6519297361373901,0.2728791832923889,-0.007046057842671871,0.9991016983985901,625,147
116,3866,8,0.6609382033348083,0.27671018242836,-0.10084891319274902,0.9992992877960205,634,149
116,3866,9,0.658025860786438,0.29430726170539856,-0.035255659371614456,0.9984736442565918,631,158
116,3866,10,0.659737229347229,0.2953737676143646,-0.06307180970907211,0.9990466237068176,633,159
116,3866,11,0.6373118758201599,0.3416532278060913,0.06694352626800537,0.9997580051422119,611,184
116,3866,12,0.6411218047142029,0.348558634519577,-0.13786083459854126,0.9999294281005859,615,188
116,3866,13,0.649205207824707,0.4444933533668518,0.09033309668302536,0.09148810803890228,623,240
116,3866,14,0.6250450611114502,0.45370277762413025,-0.16972269117832184,0.9784226417541504,600,244
116,3866,15,0.6703643798828125,0.49387410283088684,0.031325601041316986,0.1251400113105774,643,266
116,3866,16,0.6193809509277344,0.5412384867668152,-0.16261449456214905,0.8955363631248474,594,292
116,3866,17,0.6753789782524109,0.5059400796890259,0.02673644945025444,0.1762263923883438,648,273
116,3866,18,0.6124950051307678,0.5640894174575806,-0.1785624772310257,0.8521897196769714,587,304
116,3866,19,0.676461398601532,0.49650517106056213,0.011590787209570408,0.18750949203968048,649,268
116,3866,20,0.6170979738235474,0.5698792338371277,-0.18179821968078613,0.8464471697807312,592,307
116,3866,21,0.6759750247001648,0.4996197819709778,0.021474141627550125,0.1845128983259201,648,269
116,3866,22,0.6194488406181335,0.5611434578895569,-0.1635761857032776,0.7926877737045288,594,303
116,3866,23,0.6296905279159546,0.5370833277702332,0.06603757292032242,0.999969482421875,604,290
116,3866,24,0.6438689827919006,0.5400257706642151,-0.066245898604393,0.9999845623970032,618,291
116,3866,25,0.6175956726074219,0.6501293182373047,0.11403091251850128,0.7206632494926453,592,351
116,3866,26,0.6677377820014954,0.6515013575553894,0.016646411269903183,0.9469704627990723,641,351
116,3866,27,0.5529224872589111,0.7214583158493042,0.14932410418987274,0.8886592388153076,530,389
116,3866,28,0.6700702905654907,0.7758037447929382,0.07659877836704254,0.9826846122741699,643,418
116,3866,29,0.5370108485221863,0.7187325358390808,0.15062978863716125,0.9095460772514343,515,388
116,3866,30,0.6620500683784485,0.8005535006523132,0.08052588999271393,0.9466066956520081,635,432
116,3866,31,0.5470607876777649,0.7833648324012756,0.11840148270130157,0.9006533622741699,525,423
116,3866,32,0.703538715839386,0.7948058247566223,0.042220037430524826,0.9633282423019409,675,429
117,3900,0,0.6663309931755066,0.28458133339881897,-0.049842000007629395,0.999259352684021,639,153
117,3900,1,0.6644689440727234,0.27270403504371643,-0.04341994225978851,0.99870365858078,637,147
117,3900,2,0.6630106568336487,0.27187401056289673,-0.043572790920734406,0.998437225818634,636,146
117,3900,3,0.6615832448005676,0.27109673619270325,-0.04355533793568611,0.9988867044448853,635,146
117,3900,4,0.666633665561676,0.27401217818260193,-0.06449154019355774,0.9992893934249878,639,147
117,3900,5,0.6669241189956665,0.2740829586982727,-0.06470248848199844,0.9994686841964722,640,148
117,3900,6,0.6673399806022644,0.2740921378135681,-0.06478510797023773,0.9996151924133301,640,148
117,3900,7,0.6530970931053162,0.2729138731956482,-0.005018639378249645,0.9991520047187805,626,147
117,3900,8,0.6624897718429565,0.277177095413208,-0.09986553341150284,0.9993127584457397,635,149
117,3900,9,0.66163170337677,0.2945159077644348,-0.03128528222441673,0.9985530972480774,635,159
117,3900,10,0.6632712483406067,0.2954856753349304,-0.05976375192403793,0.9990845322608948,636,159
117,3900,11,0.637255072593689,0.3412490487098694,0.06737439334392548,0.9997585415840149,611,184
117,3900,12,0.6426044702529907,0.3482259213924408,-0.13553902506828308,0.9999282360076904,616,188
117,3900,13,0.6463384032249451,0.44353437423706055,0.09195856750011444,0.08647240698337555,620,239
117,3900,14,0.6267496347427368,0.45305776596069336,-0.1641104817390442,0.9779797792434692,601,244
117,3900,15,0.6648172736167908,0.49055159091949463,0.03907226398587227,0.11849521845579147,638,264
117,3900,16,0.6216289401054382,0.5410578846931458,-0.150582417845726,0.8971812725067139,596,292
117,3900,17,0.6735334992408752,0.5039383769035339,0.03704293817281723,0.16852450370788574,646,272
117,3900,18,0.6141439080238342,0.5645617842674255,-0.16419173777103424,0.8534141182899475,589,304
117,3900,19,0.6758075952529907,0.49437031149864197,0.020707692950963974,0.17911243438720703,648,266
117,3900,20,0.6170378923416138,0.5696267485618591,-0.1678619682788849,0.8475809097290039,592,307
117,3900,21,0.6729355454444885,0.4956357479095459,0.03005700372159481,0.17613893747329712,646,267
117,3900,22,0.6208549737930298,0.5606757998466492,-0.15144294500350952,0.7936524152755737,596,302
117,3900,23,0.632135272026062,0.536309540271759,0.06552870571613312,0.9999701380729675,606,289
117,3900,24,0.6442470550537109,0.5388043522834778,-0.06573738157749176,0.9999849796295166,618,290
117,3900,25,0.6170395016670227,0.6501270532608032,0.10196004807949066,0.7313850522041321,592,351
117,3900,26,0.6695507168769836,0.6504768133163452,0.004372868221253157,0.9479299783706665,642,351
117,3900,27,0.5541383624076843,0.7207260727882385,0.12905579805374146,0.8921330571174622,531,389
117,3900,28,0.6702956557273865,0.7755458950996399,0.059576790779829025,0.98353511095047,643,418
117,3900,29,0.5391968488693237,0.7159050107002258,0.12975631654262543,0.9119721055030823,517,386
117,3900,30,0.6616370677947998,0.8001911640167236,0.06377939879894257,0.9494006037712097,635,432
117,3900,31,0.5486809015274048,0.7803931832313538,0.10039427876472473,0.9034437537193298,526,421
117,3900,32,0.7044650316238403,0.7952046990394592,0.025564437732100487,0.9645282030105591,676,429
118,3933,0,0.6736081838607788,0.28417930006980896,-0.04342762380838394,0.9986178278923035,646,153
118,3933,1,0.6725425720214844,0.2723201811313629,-0.0374467633664608,0.9970033168792725,645,147
118,3933,2,0.6703170537948608,0.2715095579624176,-0.037599433213472366,0.996403694152832,643,146
118,3933,3,0.6685035824775696,0.2707515060901642,-0.03757265582680702,0.9974178075790405,641,146
118,3933,4,0.676117479801178,0.273603230714798,-0.05648764595389366,0.9983744621276855,649,147
118,3933,5,0.6771695017814636,0.2736758887767792,-0.05667870491743088,0.9987538456916809,650,147
118,3933,6,0.6783055663108826,0.27368438243865967,-0.05678156763315201,0.9990677237510681,651,147
118,3933,7,0.6619389653205872,0.2726321518421173,-0.003941135015338659,0.998357355594635,635,147
118,3933,8,0.6731738448143005,0.2768114507198334,-0.09073654562234879,0.9985747933387756,646,149
118,3933,9,0.6691998839378357,0.29417499899864197,-0.027440393343567848,0.9975854754447937,642,158
118,3933,10,0.6722648739814758,0.295168399810791,-0.05355989187955856,0.9984509944915771,645,159
118,3933,11,0.6475375294685364,0.3409154713153839,0.06179865077137947,0.9997527599334717,621,184
118,3933,12,0.6538110375404358,0.34785500168800354,-0.13085027039051056,0.9999220967292786,627,187
118,3933,13,0.6438067555427551,0.44327351450920105,0.0852576345205307,0.07996143400669098,618,239
118,3933,14,0.638324499130249,0.4521709382534027,-0.16009610891342163,0.9793164730072021,612,244
118,3933,15,0.6549046635627747,0.5143383741378784,0.04908952862024307,0.10945119708776474,628,277
118,3933,16,0.6355537176132202,0.5408257842063904,-0.14391706883907318,0.8968231678009033,610,292
118,3933,17,0.6521873474121094,0.5383400917053223,0.0494181364774704,0.15622150897979736,626,290
118,3933,18,0.6287451982498169,0.5636798143386841,-0.1580788642168045,0.8475178480148315,603,304
118,3933,19,0.6578790545463562,0.548974335193634,0.03274999558925629,0.16582968831062317,631,296
118,3933,20,0.6333311200141907,0.5685054659843445,-0.15789002180099487,0.8421251177787781,607,306
118,3933,21,0.6584071516990662,0.5412086844444275,0.04154157638549805,0.16251885890960693,632,292
118,3933,22,0.6361899971961975,0.5604490637779236,-0.1434388905763626,0.7849881052970886,610,302
118,3933,23,0.6495278477668762,0.5310667753219604,0.0642235204577446,0.9999653100967407,623,286
118,3933,24,0.6480869054794312,0.5334250330924988,-0.06438179314136505,0.9999803900718689,622,288
118,3933,25,0.6641170382499695,0.6489639282226562,0.08329815417528152,0.713430643081665,637,350
118,3933,26,0.6524381637573242,0.6485190987586975,-0.05932708457112312,0.9516474604606628,626,350
118,3933,27,0.6636106967926025,0.7550984025001526,0.10411911457777023,0.8973227143287659,637,407
118,3933,28,0.5792508721351624,0.7177913784980774,-0.013474663719534874,0.9840721487998962,556,387
118,3933,29,0.654814600944519,0.7834302186965942,0.10177293419837952,0.9113106727600098,628,423
118,3933,30,0.5630585551261902,0.7187638878822327,-0.00996099691838026,0.9453579187393188,540,388
118,3933,31,0.6769700646400452,0.8059970140457153,0.059119123965501785,0.9076524972915649,649,435
118,3933,32,0.5771799683570862,0.7678750157356262,-0.044511664658784866,0.9662600159645081,554,414
119,3966,0,0.6755512952804565,0.28391948342323303,-0.04749034717679024,0.9978504776954651,648,153
119,3966,1,0.6742823123931885,0.2720355987548828,-0.041174426674842834,0.994807779788971,647,146
119,3966,2,0.6726800203323364,0.27123069763183594,-0.041331641376018524,0.9935239553451538,645,146
119,3966,3,0.6707061529159546,0.2704871594905853,-0.04130641371011734,0.9954649209976196,643,146
119,3966,4,0.6772634387016296,0.27333101630210876,-0.0609881691634655,0.9973297119140625,650,147
119,3966,5,0.6780017018318176,0.2734330892562866,-0.06118564307689667,0.9979398250579834,650,147
119,3966,6,0.6777827739715576,0.27347058057785034,-0.061282817274332047,0.9985091686248779,650,147
119,3966,7,0.6634833216667175,0.272473007440567,-0.004722455516457558,0.9971030950546265,636,147
119,3966,8,0.6726515293121338,0.2775532007217407,-0.09393482655286789,0.9977246522903442,645,149
119,3966,9,0.6714393496513367,0.29397615790367126,-0.0301374401897192,0.9964790940284729,644,158
119,3966,10,0.6733503937721252,0.2949778735637665,-0.057274360209703445,0.9977669715881348,646,159
119,3966,11,0.651842474937439,0.339669793844223,0.06154163181781769,0.9997447729110718,625,183
119,3966,12,0.6529721021652222,0.34761911630630493,-0.13110382854938507,0.9999213814735413,626,187
119,3966,13,0.6480451822280884,0.44267013669013977,0.08555253595113754,0.07325074821710587,622,239
119,3966,14,0.6390834450721741,0.45202869176864624,-0.16717089712619781,0.9807422757148743,613,244
119,3966,15,0.6548975706100464,0.530713677406311,0.06165558844804764,0.09972867369651794,628,286
119,3966,16,0.6359574794769287,0.5413370132446289,-0.15750043094158173,0.8989375233650208,610,292
119,3966,17,0.6515471935272217,0.5452117919921875,0.06312082707881927,0.14263330399990082,625,294
119,3966,18,0.6286031603813171,0.5653384327888489,-0.17388270795345306,0.8446444869041443,603,305
119,3966,19,0.6555189490318298,0.5490800142288208,0.04501797631382942,0.15135349333286285,629,296
119,3966,20,0.6343376040458679,0.569020688533783,-0.17504101991653442,0.8398010730743408,608,307
119,3966,21,0.6581722497940063,0.5445806980133057,0.05371677502989769,0.14819210767745972,631,294
119,3966,22,0.636827290058136,0.5613553524017334,-0.1577688306570053,0.7793071866035461,611,303
119,3966,23,0.6561089754104614,0.5261018872261047,0.06464285403490067,0.9999653100967407,629,284
119,3966,24,0.646815836429596,0.5288094282150269,-0.06476160883903503,0.999980092048645,620,285
119,3966,25,0.6719420552253723,0.6461517810821533,0.09806446731090546,0.6909083127975464,645,348
119,3966,26,0.6441178917884827,0.6439546942710876,-0.07051829993724823,0.9546269774436951,618,347
119,3966,27,0.6703410744667053,0.7620543241500854,0.13351698219776154,0.9019482135772705,643,411
119,3966,28,0.5768231153488159,0.7090415954589844,-0.0029146831948310137,0.9840404391288757,553,382
119,3966,29,0.6597270965576172,0.7897945046424866,0.13276071846485138,0.9112628698348999,633,426
119,3966,30,0.5599126219749451,0.7081918120384216,0.0023096452932804823,0.9374422430992126,537,382
119,3966,31,0.7007505893707275,0.8014001846313477,0.08541710674762726,0.9115942120552063,672,432
119,3966,32,0.5736827254295349,0.7604737877845764,-0.04081825911998749,0.9670936465263367,550,410
120,4000,0,0.6881561875343323,0.2822379171848297,-0.046969179064035416,0.9971354603767395,660,152
120,4000,1,0.6868687868118286,0.26936906576156616,-0.04155754670500755,0.993272602558136,659,145
120,4000,2,0.6853561401367188,0.26861372590065,-0.041716109961271286,0.9915744066238403,657,145
120,4000,3,0.6838718056678772,0.2679468095302582,-0.04168635606765747,0.9941361546516418,656,144
120,4000,4,0.6900623440742493,0.27037519216537476,-0.059211667627096176,0.9965239763259888,662,146
120,4000,5,0.6908741593360901,0.27042722702026367,-0.059400446712970734,0.9973206520080566,663,146
120,4000,6,0.6916986107826233,0.2703678607940674,-0.059497080743312836,0.9981126189231873,664,145
120,4000,7,0.6753739714622498,0.26992738246917725,-0.0075380816124379635,0.9962472915649414,648,145
120,4000,8,0.6856964230537415,0.273948073387146,-0.08886166661977768,0.9971181750297546,658,147
120,4000,9,0.683419406414032,0.2931683659553528,-0.031004635617136955,0.9951891303062439,656,158
120,4000,10,0.6857677102088928,0.2937210202217102,-0.055416040122509,0.9970608353614807,658,158
120,4000,11,0.659483015537262,0.33918625116348267,0.048787884414196014,0.9997127652168274,633,183
120,4000,12,0.665748655796051,0.3454008400440216,-0.12051641196012497,0.9999165534973145,639,186
120,4000,13,0.6545428037643433,0.44229692220687866,0.07071521133184433,0.06690514832735062,628,238
120,4000,14,0.6536093950271606,0.4519437551498413,-0.14026154577732086,0.9816752076148987,627,244
120,4000,15,0.6586984395980835,0.5282515287399292,0.051275793462991714,0.0906822606921196,632,285
120,4000,16,0.6543882489204407,0.5413323044776917,-0.12124976515769958,0.9022958874702454,628,292
120,4000,17,0.6542263031005859,0.5540116429328918,0.051863912492990494,0.12996743619441986,628,299
120,4000,18,0.6488316655158997,0.5658107995986938,-0.13436812162399292,0.8469725847244263,622,305
120,4000,19,0.658711850643158,0.5564471483230591,0.04222089424729347,0.13781709969043732,632,300
