frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
74,2466,18,0.31997647881507874,0.5571609735488892,-0.11978457123041153,0.9569157361984253,307,300
74,2466,19,0.278110533952713,0.5642644166946411,0.052149154245853424,0.1757584810256958,266,304
74,2466,20,0.3241870105266571,0.5522273182868958,-0.11638639867305756,0.9555589556694031,311,298
74,2466,21,0.28086766600608826,0.562771201133728,0.06537318229675293,0.16982465982437134,269,303
74,2466,22,0.3214763402938843,0.5444067120552063,-0.10068342089653015,0.9179332256317139,308,293
74,2466,23,0.2836897671222687,0.5422415137290955,0.059537164866924286,0.9999415874481201,272,292
74,2466,24,0.26784858107566833,0.5428970456123352,-0.05962925776839256,0.9999755024909973,257,293
74,2466,25,0.3110397756099701,0.6535499095916748,0.0996173843741417,0.4337785542011261,298,352
74,2466,26,0.24327880144119263,0.6611453294754028,-0.013807849027216434,0.9601778984069824,233,357
74,2466,27,0.33796927332878113,0.7635961174964905,0.1515538990497589,0.7651225328445435,324,412
74,2466,28,0.2176237404346466,0.7794042825698853,0.031542155891656876,0.9790381789207458,208,420
74,2466,29,0.3366151452064514,0.7929273843765259,0.1528070867061615,0.7431584596633911,323,428
74,2466,30,0.20874646306037903,0.8018878102302551,0.033789534121751785,0.8407812714576721,200,433
74,2466,31,0.36599913239479065,0.7587538957595825,0.10338274389505386,0.8397232294082642,351,409
74,2466,32,0.2452036440372467,0.8087911009788513,-0.024704765528440475,0.9647036790847778,235,436
75,2500,0,0.289218544960022,0.3109327256679535,-0.04049185290932655,0.998028039932251,277,167
75,2500,1,0.28525084257125854,0.3009103536605835,-0.03121280111372471,0.9963746666908264,273,162
75,2500,2,0.2841271460056305,0.3008289933204651,-0.03135640174150467,0.9954001307487488,272,162
75,2500,3,0.2830504775047302,0.3008371889591217,-0.03130616992712021,0.9966560006141663,271,162
75,2500,4,0.28637459874153137,0.3012450039386749,-0.05029895529150963,0.9981874227523804,274,162
75,2500,5,0.2862054705619812,0.30129319429397583,-0.0504995658993721,0.9986790418624878,274,162
75,2500,6,0.28600093722343445,0.3012780249118805,-0.05060400813817978,0.9991685152053833,274,162
75,2500,7,0.27620840072631836,0.30656084418296814,0.00982293114066124,0.9968750476837158,265,165
75,2500,8,0.2810361683368683,0.30720385909080505,-0.07944861799478531,0.9985665678977966,269,165
75,2500,9,0.28527408838272095,0.3234274089336395,-0.022062065079808235,0.9972677230834961,273,174
75,2500,10,0.28592461347579956,0.32353127002716064,-0.048308830708265305,0.9985229969024658,274,174
75,2500,11,0.2745516896247864,0.3806789219379425,0.07371430844068527,0.9997276663780212,263,205
75,2500,12,0.26812684535980225,0.38427162170410156,-0.12904153764247894,0.9999773502349854,257,207
75,2500,13,0.27250728011131287,0.47575119137763977,0.10926865041255951,0.09254523366689682,261,256
75,2500,14,0.27952927350997925,0.4721202850341797,-0.14298047125339508,0.9905166029930115,268,254
75,2500,15,0.2803756594657898,0.5558651685714722,0.0776858851313591,0.13314133882522583,269,300
75,2500,16,0.31339678168296814,0.5377791523933411,-0.12267377972602844,0.975103497505188,300,290
75,2500,17,0.280743807554245,0.5750312805175781,0.07681978493928909,0.1518457531929016,269,310
75,2500,18,0.32081252336502075,0.557738184928894,-0.14337007701396942,0.9581556916236877,307,301
75,2500,19,0.28272679448127747,0.5678350925445557,0.0583735816180706,0.15899419784545898,271,306
75,2500,20,0.32528796792030334,0.5525305867195129,-0.13836365938186646,0.9567357897758484,312,298
75,2500,21,0.28333985805511475,0.5625104308128357,0.06927892565727234,0.15358933806419373,272,303
75,2500,22,0.3227642774581909,0.5446872115135193,-0.12009982019662857,0.9180949926376343,309,294
75,2500,23,0.28458458185195923,0.5421770215034485,0.060950491577386856,0.9999372363090515,273,292
75,2500,24,0.2693226635456085,0.5430421233177185,-0.061040718108415604,0.9999744296073914,258,293
75,2500,25,0.31258469820022583,0.6540932655334473,0.09864158928394318,0.41302406787872314,300,353
75,2500,26,0.24472519755363464,0.6611499190330505,-0.03381728753447533,0.958649218082428,234,357
75,2500,27,0.3381783366203308,0.7656624913215637,0.1507524698972702,0.7598841190338135,324,413
75,2500,28,0.2175927311182022,0.779323935508728,0.012982260435819626,0.9776257276535034,208,420
75,2500,29,0.33690962195396423,0.7945091724395752,0.15215761959552765,0.7392362952232361,323,429
75,2500,30,0.20848628878593445,0.8014088869094849,0.015501314774155617,0.8263330459594727,200,432
75,2500,31,0.36689525842666626,0.7595433592796326,0.10277440398931503,0.836012601852417,352,410
75,2500,32,0.24477151036262512,0.8101465702056885,-0.045451778918504715,0.9623494148254395,234,437
76,2533,0,0.2950218915939331,0.31058406829833984,-0.042208295315504074,0.998055100440979,283,167
76,2533,1,0.2922571301460266,0.3010943830013275,-0.03153148666024208,0.996367335319519,280,162
76,2533,2,0.29098784923553467,0.3010570704936981,-0.03169477730989456,0.9953891038894653,279,162
76,2533,3,0.28976812958717346,0.30108603835105896,-0.03161795437335968,0.996629536151886,278,162
76,2533,4,0.2944070100784302,0.30118390917778015,-0.0505063533782959,0.9981894493103027,282,162
76,2533,5,0.29475757479667664,0.3012377917766571,-0.050716158002614975,0.9986913204193115,282,162
76,2533,6,0.29446253180503845,0.3012460172176361,-0.05082380771636963,0.9991698265075684,282,162
76,2533,7,0.2837734818458557,0.3078123927116394,0.0019038320751860738,0.9968545436859131,272,166
76,2533,8,0.2913655638694763,0.30778488516807556,-0.08420956879854202,0.9985688328742981,279,166
76,2533,9,0.2916400730609894,0.3237755298614502,-0.02356644906103611,0.9972172379493713,279,174
76,2533,10,0.2931598126888275,0.3236590623855591,-0.04946780577301979,0.9984912276268005,281,174
76,2533,11,0.2844163179397583,0.3796197772026062,0.06561972200870514,0.9997233152389526,273,204
76,2533,12,0.276398628950119,0.38693690299987793,-0.13191033899784088,0.9999768733978271,265,208
76,2533,13,0.2864994406700134,0.4773578345775604,0.09976064413785934,0.0844942256808281,275,257
76,2533,14,0.2918171286582947,0.4777613878250122,-0.14295132458209991,0.9910904169082642,280,257
76,2533,15,0.29783448576927185,0.5562463998794556,0.07592987269163132,0.121195487678051,285,300
76,2533,16,0.3245692551136017,0.5413929224014282,-0.11911661177873611,0.9764230847358704,311,292
76,2533,17,0.298700749874115,0.5738305449485779,0.07226507365703583,0.1392480731010437,286,309
76,2533,18,0.3315400183200836,0.5616336464881897,-0.13813616335391998,0.9599841237068176,318,303
76,2533,19,0.30131810903549194,0.5681325793266296,0.053449857980012894,0.14581111073493958,289,306
76,2533,20,0.3350133001804352,0.555850625038147,-0.13404996693134308,0.958591639995575,321,300
76,2533,21,0.30105987191200256,0.5622939467430115,0.06676017493009567,0.14068199694156647,289,303
76,2533,22,0.33244916796684265,0.5485901236534119,-0.11684559285640717,0.9206308722496033,319,296
76,2533,23,0.2975930869579315,0.5509395599365234,0.060524582862854004,0.9999361038208008,285,297
76,2533,24,0.28059643507003784,0.5494756698608398,-0.06061433628201485,0.9999737739562988,269,296
76,2533,25,0.3225312829017639,0.6561436653137207,0.10451003164052963,0.4049186408519745,309,354
76,2533,26,0.2529577314853668,0.6626875400543213,-0.024144791066646576,0.9594631195068359,242,357
76,2533,27,0.34404847025871277,0.7690757513046265,0.1573595404624939,0.7706429958343506,330,415
76,2533,28,0.22026023268699646,0.7751286029815674,0.03277440741658211,0.978209376335144,211,418
76,2533,29,0.3400101065635681,0.7968632578849792,0.15887576341629028,0.7505598664283752,326,430
76,2533,30,0.20901723206043243,0.7950951457023621,0.036449186503887177,0.8277196288108826,200,429
76,2533,31,0.37540560960769653,0.775519847869873,0.10891201347112656,0.8442627191543579,360,418
76,2533,32,0.24520064890384674,0.8101119995117188,-0.018832338973879814,0.9634907841682434,235,437
77,2566,0,0.2996131479740143,0.31016334891319275,-0.042803823947906494,0.9978207945823669,287,167
77,2566,1,0.2955807149410248,0.30069470405578613,-0.03212570399045944,0.9956946969032288,283,162
77,2566,2,0.2940751910209656,0.3006543815135956,-0.032302383333444595,0.9945896863937378,282,162
77,2566,3,0.2928873896598816,0.3006753623485565,-0.03221515938639641,0.995978593826294,281,162
77,2566,4,0.29699504375457764,0.30082041025161743,-0.051277339458465576,0.9978433847427368,285,162
77,2566,5,0.2970580458641052,0.3009205162525177,-0.05149275064468384,0.9984984993934631,285,162
77,2566,6,0.2970726788043976,0.30098652839660645,-0.051611535251140594,0.9990317225456238,285,162
77,2566,7,0.28640568256378174,0.3072834014892578,0.0009558164747431874,0.9963759779930115,274,165
77,2566,8,0.2925143539905548,0.3074831962585449,-0.08554718643426895,0.9983953237533569,280,166
77,2566,9,0.2957374155521393,0.3234224319458008,-0.02380562014877796,0.9967572689056396,283,174
77,2566,10,0.2968488335609436,0.32340681552886963,-0.049969639629125595,0.9982613325119019,284,174
77,2566,11,0.2879890501499176,0.3794049322605133,0.06470312178134918,0.9997124671936035,276,204
77,2566,12,0.27769482135772705,0.38632142543792725,-0.1316099613904953,0.9999769330024719,266,208
77,2566,13,0.2869768738746643,0.48053696751594543,0.09727513045072556,0.07667171210050583,275,259
77,2566,14,0.2917965352535248,0.4780591130256653,-0.1442437618970871,0.9916568994522095,280,258
77,2566,15,0.29388368129730225,0.5542951822280884,0.07311379164457321,0.10964762419462204,282,299
77,2566,16,0.32499799132347107,0.5435013175010681,-0.12401033937931061,0.9778016209602356,311,293
77,2566,17,0.2946104109287262,0.5725877285003662,0.07253316789865494,0.1264883428812027,282,309
77,2566,18,0.3329908549785614,0.563356339931488,-0.14411088824272156,0.9620537757873535,319,304
77,2566,19,0.2981136441230774,0.5668248534202576,0.054479531943798065,0.13243147730827332,286,306
77,2566,20,0.33701092004776,0.556995689868927,-0.1393168419599533,0.9607113003730774,323,300
77,2566,21,0.29914599657058716,0.563400149345398,0.06512871384620667,0.12772366404533386,287,304
77,2566,22,0.33413371443748474,0.5504177212715149,-0.12172772735357285,0.923671543598175,320,297
77,2566,23,0.29930049180984497,0.549744188785553,0.06026136875152588,0.9999372959136963,287,296
77,2566,24,0.28068599104881287,0.5490959286689758,-0.060350656509399414,0.9999744892120361,269,296
77,2566,25,0.3234975039958954,0.6575992703437805,0.10602276772260666,0.3919219672679901,310,355
77,2566,26,0.2553306818008423,0.6624935865402222,-0.019606024026870728,0.9599090814590454,245,357
77,2566,27,0.3446923494338989,0.769686758518219,0.1599835902452469,0.7814527750015259,330,415
77,2566,28,0.22144699096679688,0.7734883427619934,0.036003850400447845,0.9791627526283264,212,417
77,2566,29,0.3398262858390808,0.7985131144523621,0.1617172658443451,0.7627784013748169,326,431
77,2566,30,0.20993365347385406,0.7915817499160767,0.03955032676458359,0.833339512348175,201,427
77,2566,31,0.37402650713920593,0.7806332111358643,0.11041557043790817,0.852684497833252,359,421
77,2566,32,0.24573354423046112,0.810244619846344,-0.01800709404051304,0.9651537537574768,235,437
78,2600,0,0.30591633915901184,0.31137311458587646,-0.058112695813179016,0.9976583123207092,293,168
78,2600,1,0.30269044637680054,0.30162402987480164,-0.04995466768741608,0.9952746033668518,290,162
78,2600,2,0.30142220854759216,0.3015565276145935,-0.05011945962905884,0.9940316081047058,289,162
78,2600,3,0.300298810005188,0.30157503485679626,-0.05006209760904312,0.9955931305885315,288,162
78,2600,4,0.30436789989471436,0.3020191490650177,-0.06842999905347824,0.9976404905319214,292,163
78,2600,5,0.30396726727485657,0.3021880090236664,-0.06862599402666092,0.9983704090118408,291,163
78,2600,6,0.30406051874160767,0.3022855520248413,-0.06873912364244461,0.9989433288574219,291,163
78,2600,7,0.2933439016342163,0.3075433075428009,-0.012296312488615513,0.9961289167404175,281,166
78,2600,8,0.29950496554374695,0.3079814612865448,-0.0967116728425026,0.9982699751853943,287,166
78,2600,9,0.3027487099170685,0.32467129826545715,-0.04022953659296036,0.9965521097183228,290,175
78,2600,10,0.3039393126964569,0.3245305120944977,-0.06567440181970596,0.9981211423873901,291,175
78,2600,11,0.29741352796554565,0.37923362851142883,0.05145101249217987,0.9997138977050781,285,204
78,2600,12,0.28321871161460876,0.38652530312538147,-0.1391890048980713,0.9999755620956421,271,208
78,2600,13,0.30004918575286865,0.4795922040939331,0.086519256234169,0.0704619511961937,288,258
78,2600,14,0.29851505160331726,0.478507936000824,-0.154083251953125,0.9919313192367554,286,258
78,2600,15,0.31040483713150024,0.5542192459106445,0.06104596331715584,0.09997855126857758,297,299
78,2600,16,0.3301313519477844,0.5433385968208313,-0.13531143963336945,0.9778077006340027,316,293
78,2600,17,0.3087044656276703,0.5708954930305481,0.05990893021225929,0.11619644612073898,296,308
78,2600,18,0.3378559648990631,0.5633448958396912,-0.15493661165237427,0.9615169763565063,324,304
78,2600,19,0.31347009539604187,0.5670966506004333,0.042526524513959885,0.12166944891214371,300,306
78,2600,20,0.3421435058116913,0.557334840297699,-0.1523427814245224,0.9601852893829346,328,300
78,2600,21,0.31299057602882385,0.5624467730522156,0.053388193249702454,0.11720074713230133,300,303
78,2600,22,0.33975449204444885,0.5507088303565979,-0.13390417397022247,0.9213262796401978,326,297
78,2600,23,0.30829480290412903,0.5492356419563293,0.060133032500743866,0.9999382495880127,295,296
78,2600,24,0.2906728684902191,0.5489045977592468,-0.060218192636966705,0.9999744296073914,279,296
78,2600,25,0.33243057131767273,0.6574678421020508,0.10756751894950867,0.38657790422439575,319,355
78,2600,26,0.26790720224380493,0.6623729467391968,-0.03116370365023613,0.9604893922805786,257,357
78,2600,27,0.34633398056030273,0.7704287767410278,0.16266074776649475,0.7919170260429382,332,416
78,2600,28,0.22508278489112854,0.7665088772773743,0.027260128408670425,0.9795011878013611,216,413
78,2600,29,0.3417646586894989,0.7978341579437256,0.1643839180469513,0.7727175354957581,328,430
78,2600,30,0.21186582744121552,0.7817034125328064,0.031587716192007065,0.8317480087280273,203,422
78,2600,31,0.3772394359111786,0.7855188250541687,0.10998906195163727,0.8601723909378052,362,424
78,2600,32,0.245719775557518,0.810180127620697,-0.03308520466089249,0.9659525752067566,235,437
79,2633,0,0.3085514008998871,0.31106364727020264,-0.05273847654461861,0.9975742101669312,296,167
79,2633,1,0.30429038405418396,0.3013626039028168,-0.04500049352645874,0.9950758218765259,292,162
79,2633,2,0.3029904067516327,0.30127906799316406,-0.04516849294304848,0.9936654567718506,290,162
79,2633,3,0.3017938435077667,0.3012879192829132,-0.04511817544698715,0.9953634738922119,289,162
79,2633,4,0.30509981513023376,0.3018622398376465,-0.06280823051929474,0.9975480437278748,292,163
79,2633,5,0.30477142333984375,0.30203455686569214,-0.06300264596939087,0.9982977509498596,292,163
79,2633,6,0.3045077919960022,0.3020039200782776,-0.0631040409207344,0.9989096522331238,292,163
79,2633,7,0.2936139702796936,0.3072855770587921,-0.008333987556397915,0.9958713054656982,281,165
79,2633,8,0.29882070422172546,0.30784502625465393,-0.08989308774471283,0.9981802105903625,286,166
79,2633,9,0.30435460805892944,0.3245648741722107,-0.0358504019677639,0.9963244795799255,292,175
79,2633,10,0.30521711707115173,0.3244228661060333,-0.060469772666692734,0.9980155229568481,293,175
79,2633,11,0.2951928973197937,0.3792266547679901,0.05204511061310768,0.9997173547744751,283,204
79,2633,12,0.2829519808292389,0.3866010308265686,-0.13141408562660217,0.9999765157699585,271,208
79,2633,13,0.2938360869884491,0.4793446958065033,0.08818208426237106,0.06400985270738602,282,258
79,2633,14,0.29711782932281494,0.4780995547771454,-0.15287832915782928,0.9923971891403198,285,258
79,2633,15,0.30292022228240967,0.5535153150558472,0.07102838903665543,0.09058932960033417,290,298
79,2633,16,0.33036336302757263,0.5432051420211792,-0.13133402168750763,0.9792643785476685,317,293
79,2633,17,0.30355218052864075,0.570726215839386,0.07090642303228378,0.10575541108846664,291,308
79,2633,18,0.338401734828949,0.5633270144462585,-0.15044471621513367,0.9637065529823303,324,304
79,2633,19,0.3051327168941498,0.5667480230331421,0.054611481726169586,0.1106974333524704,292,306
79,2633,20,0.34295180439949036,0.5573590993881226,-0.1478268802165985,0.9624251127243042,329,300
79,2633,21,0.3073074221611023,0.5625762343406677,0.06403930485248566,0.10655607283115387,295,303
79,2633,22,0.33960744738578796,0.5507109761238098,-0.12989239394664764,0.9248833656311035,326,297
79,2633,23,0.30855506658554077,0.5488369464874268,0.0583769753575325,0.9999418258666992,296,296
