frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
136,4533,17,0.45899298787117004,0.5496829748153687,0.04555141553282738,0.03936338797211647,440,296
136,4533,18,0.45792749524116516,0.5629482865333557,-0.16985297203063965,0.9068378210067749,439,303
136,4533,19,0.4617422819137573,0.5474919080734253,0.029452642425894737,0.04078775271773338,443,295
136,4533,20,0.4651361405849457,0.5599910020828247,-0.1708667278289795,0.9054993987083435,446,302
136,4533,21,0.46165043115615845,0.541920006275177,0.040829431265592575,0.03804304823279381,443,292
136,4533,22,0.4652022421360016,0.5539294481277466,-0.15118183195590973,0.8504505157470703,446,299
136,4533,23,0.452463299036026,0.5304265022277832,0.0596957765519619,0.9999495148658752,434,286
136,4533,24,0.45098432898521423,0.534312903881073,-0.05977568402886391,0.9999740123748779,432,288
136,4533,25,0.45554834604263306,0.6437892913818359,0.12123160064220428,0.41317814588546753,437,347
136,4533,26,0.4852343201637268,0.6532784700393677,-0.06926209479570389,0.9633451104164124,465,352
136,4533,27,0.44045552611351013,0.7465789914131165,0.186038538813591,0.7861336469650269,422,403
136,4533,28,0.4467395842075348,0.7525380849838257,0.0024788272567093372,0.9708959460258484,428,406
136,4533,29,0.43045228719711304,0.7629365921020508,0.18930619955062866,0.8205615878105164,413,411
136,4533,30,0.43547821044921875,0.7714237570762634,0.008971494622528553,0.8795144557952881,418,416
136,4533,31,0.46415281295776367,0.7755622863769531,0.16255810856819153,0.8422114849090576,445,418
136,4533,32,0.46789485216140747,0.7878137826919556,-0.019409378990530968,0.9610674381256104,449,425
137,4566,0,0.4536971151828766,0.29619064927101135,-0.06462652236223221,0.9977295398712158,435,159
137,4566,1,0.45096051692962646,0.28732916712760925,-0.05530339851975441,0.9953514933586121,432,155
137,4566,2,0.45058172941207886,0.2873329818248749,-0.05545063316822052,0.9942402243614197,432,155
137,4566,3,0.45036780834198,0.2873847484588623,-0.055432699620723724,0.99587082862854,432,155
137,4566,4,0.45082077383995056,0.2874622344970703,-0.07199408113956451,0.9975742101669312,432,155
137,4566,5,0.4502887427806854,0.2874438464641571,-0.07217488437891006,0.9982770681381226,432,155
137,4566,6,0.4498242139816284,0.2873055636882782,-0.07227169722318649,0.9987015128135681,431,155
137,4566,7,0.4456774592399597,0.29271939396858215,-0.008104968816041946,0.997285783290863,427,158
137,4566,8,0.4435293972492218,0.2924368977546692,-0.08536257594823837,0.9980952739715576,425,157
137,4566,9,0.4519643187522888,0.30883610248565674,-0.043901339173316956,0.9957424998283386,433,166
137,4566,10,0.45103058218955994,0.3086552917957306,-0.0668027326464653,0.9970973134040833,432,166
137,4566,11,0.44176119565963745,0.35926011204719543,0.05781358852982521,0.9996580481529236,424,194
137,4566,12,0.43721964955329895,0.3628000020980835,-0.12148598581552505,0.9999387264251709,419,195
137,4566,13,0.44813722372055054,0.455682635307312,0.0791676789522171,0.02028403989970684,430,246
137,4566,14,0.44140157103538513,0.4587429165840149,-0.15322913229465485,0.9921841025352478,423,247
137,4566,15,0.45859888195991516,0.5298882126808167,0.03987222909927368,0.022587137296795845,440,286
137,4566,16,0.45865270495414734,0.5380030870437622,-0.14879892766475677,0.9417774677276611,440,290
137,4566,17,0.4606485366821289,0.5518553853034973,0.036432329565286636,0.03912917897105217,442,298
137,4566,18,0.45881935954093933,0.5618466734886169,-0.16815723478794098,0.9085095524787903,440,303
137,4566,19,0.4631466865539551,0.5524944067001343,0.020176030695438385,0.04062487185001373,444,298
137,4566,20,0.46537506580352783,0.5591732263565063,-0.16798166930675507,0.9074631929397583,446,301
137,4566,21,0.46355876326560974,0.547193706035614,0.03228069841861725,0.03789384290575981,445,295
137,4566,22,0.4652436375617981,0.5518115162849426,-0.14886482059955597,0.8534497618675232,446,297
137,4566,23,0.45319855213165283,0.5314211845397949,0.05941492319107056,0.9999364018440247,435,286
137,4566,24,0.4532853960990906,0.5343897342681885,-0.059499405324459076,0.9999684691429138,435,288
137,4566,25,0.4530849754810333,0.6490277051925659,0.11540435999631882,0.3861592710018158,434,350
137,4566,26,0.4859526753425598,0.6506723165512085,-0.0694512203335762,0.9624425172805786,466,351
137,4566,27,0.4424709379673004,0.7468514442443848,0.16931810975074768,0.7683135271072388,424,403
137,4566,28,0.4477463662624359,0.7521300911903381,-0.0005496162921190262,0.9698784947395325,429,406
137,4566,29,0.4332636296749115,0.7638369798660278,0.17135502398014069,0.8077719807624817,415,412
137,4566,30,0.4369678497314453,0.7705797553062439,0.005836973432451487,0.8760594725608826,419,416
137,4566,31,0.46521157026290894,0.7780417799949646,0.14642292261123657,0.8301036357879639,446,420
137,4566,32,0.4676589369773865,0.7903617024421692,-0.02036168798804283,0.9594553112983704,448,426
138,4600,0,0.45944416522979736,0.296632319688797,-0.06124980002641678,0.9975816607475281,441,160
138,4600,1,0.4574962556362152,0.28783172369003296,-0.05219169333577156,0.9951258897781372,439,155
138,4600,2,0.4568881690502167,0.2878001630306244,-0.05233460292220116,0.993941605091095,438,155
138,4600,3,0.4563116729259491,0.2878182530403137,-0.052310649305582047,0.9957056045532227,438,155
138,4600,4,0.4584041237831116,0.2880188524723053,-0.06870543956756592,0.9974471926689148,440,155
138,4600,5,0.45845621824264526,0.28799372911453247,-0.06888803839683533,0.9981601238250732,440,155
138,4600,6,0.45856523513793945,0.28785061836242676,-0.06899174302816391,0.9986331462860107,440,155
138,4600,7,0.45152348279953003,0.2932506501674652,-0.007827975787222385,0.9971522092819214,433,158
138,4600,8,0.4542231559753418,0.2933380603790283,-0.0843215212225914,0.9979692697525024,436,158
138,4600,9,0.4571298658847809,0.30902180075645447,-0.041865624487400055,0.9956239461898804,438,166
138,4600,10,0.4575800895690918,0.3089291751384735,-0.06446415930986404,0.9969892501831055,439,166
138,4600,11,0.44908732175827026,0.36134931445121765,0.05784570053219795,0.9996278285980225,431,195
138,4600,12,0.44477519392967224,0.3639649450778961,-0.12091834098100662,0.9999340772628784,426,196
138,4600,13,0.4554072320461273,0.45700350403785706,0.08014810085296631,0.021003933623433113,437,246
138,4600,14,0.4490247368812561,0.46198347210884094,-0.15201669931411743,0.9922272562980652,431,249
138,4600,15,0.46548616886138916,0.534413754940033,0.040466055274009705,0.022713499143719673,446,288
138,4600,16,0.4622116982936859,0.5486885905265808,-0.14827871322631836,0.9443746209144592,443,296
138,4600,17,0.46693822741508484,0.5575146079063416,0.03731123358011246,0.039179477840662,448,301
138,4600,18,0.46105340123176575,0.5733543038368225,-0.16698068380355835,0.9112565517425537,442,309
138,4600,19,0.46952012181282043,0.5596106648445129,0.02097337879240513,0.04068475589156151,450,302
138,4600,20,0.4670184254646301,0.5760354995727539,-0.16644249856472015,0.9100615978240967,448,311
138,4600,21,0.46990838646888733,0.5511460304260254,0.032789476215839386,0.03798045217990875,451,297
138,4600,22,0.4676160216331482,0.566865861415863,-0.1475997269153595,0.8570414781570435,448,306
138,4600,23,0.45982491970062256,0.5380067229270935,0.058969199657440186,0.9999338388442993,441,290
138,4600,24,0.4629262387752533,0.5389794111251831,-0.05907123163342476,0.9999675750732422,444,291
138,4600,25,0.45367491245269775,0.6507624387741089,0.11504006385803223,0.380535364151001,435,351
138,4600,26,0.49379903078079224,0.6486278772354126,-0.03677468001842499,0.9588207006454468,474,350
138,4600,27,0.4411422312259674,0.7481353878974915,0.16344162821769714,0.773627758026123,423,403
138,4600,28,0.4702354967594147,0.7588810920715332,0.02533356100320816,0.9700930118560791,451,409
138,4600,29,0.4324440658092499,0.7653419375419617,0.16481207311153412,0.8074079155921936,415,413
138,4600,30,0.4626581072807312,0.7829728722572327,0.029447335749864578,0.8749866485595703,444,422
138,4600,31,0.4587169289588928,0.779262363910675,0.13275858759880066,0.8317614197731018,440,420
138,4600,32,0.49611327052116394,0.7910298705101013,-0.011773181147873402,0.9580629467964172,476,427
139,4633,0,0.463371604681015,0.2970406115055084,-0.050740666687488556,0.9974579811096191,444,160
139,4633,1,0.4604787230491638,0.28788766264915466,-0.04292437061667442,0.9949807524681091,442,155
139,4633,2,0.4596230089664459,0.2878487706184387,-0.043077513575553894,0.9937580823898315,441,155
139,4633,3,0.4589914381504059,0.2879168689250946,-0.04306061193346977,0.995663583278656,440,155
139,4633,4,0.46145620942115784,0.28814712166786194,-0.06017155945301056,0.9973201155662537,442,155
139,4633,5,0.4609442353248596,0.2881709337234497,-0.06034588813781738,0.9980281591415405,442,155
139,4633,6,0.4608449637889862,0.2880575358867645,-0.060434337705373764,0.998550295829773,442,155
139,4633,7,0.45219606161117554,0.2932797074317932,-0.005020750220865011,0.997144341468811,434,158
139,4633,8,0.45487895607948303,0.2934595048427582,-0.08299570530653,0.9978026151657104,436,158
139,4633,9,0.46030673384666443,0.3097548484802246,-0.033765312284231186,0.9956706762313843,441,167
139,4633,10,0.4604092538356781,0.30936673283576965,-0.05734359472990036,0.9969710111618042,441,167
139,4633,11,0.44874659180641174,0.3623165786266327,0.057890817523002625,0.9996355175971985,430,195
139,4633,12,0.4451950788497925,0.36419764161109924,-0.12015058845281601,0.9999340176582336,427,196
139,4633,13,0.45891931653022766,0.4629065990447998,0.08255960792303085,0.02197212539613247,440,249
139,4633,14,0.4484313726425171,0.46422597765922546,-0.15337200462818146,0.9924399256706238,430,250
139,4633,15,0.4668039083480835,0.5377172231674194,0.05447335168719292,0.0246779415756464,448,290
139,4633,16,0.46073034405708313,0.5514867901802063,-0.1554875671863556,0.9480547308921814,442,297
139,4633,17,0.4679194390773773,0.5608214139938354,0.053401604294776917,0.041749484837055206,449,302
139,4633,18,0.45934364199638367,0.5781174302101135,-0.1740022748708725,0.9163817763328552,440,312
139,4633,19,0.47264859080314636,0.562824010848999,0.03702409565448761,0.043259453028440475,453,303
139,4633,20,0.4654479920864105,0.5797329545021057,-0.1754608303308487,0.9151639342308044,446,313
139,4633,21,0.4720684587955475,0.5595712065696716,0.04711633920669556,0.04010606184601784,453,302
139,4633,22,0.46599188446998596,0.569248616695404,-0.15611867606639862,0.8643680214881897,447,307
139,4633,23,0.4618001878261566,0.5412207841873169,0.05866609886288643,0.9999353885650635,443,292
139,4633,24,0.4661259353160858,0.5423682928085327,-0.05878578871488571,0.9999682307243347,447,292
139,4633,25,0.4578004479408264,0.6536141037940979,0.11514336615800858,0.3679477274417877,439,352
139,4633,26,0.49300920963287354,0.648243248462677,-0.02686973288655281,0.9533054828643799,473,350
139,4633,27,0.4405302405357361,0.7502850890159607,0.1609000265598297,0.7771468758583069,422,405
139,4633,28,0.47593146562576294,0.7665327191352844,0.030630286782979965,0.9702786207199097,456,413
139,4633,29,0.4324899911880493,0.7669330835342407,0.16188351809978485,0.809474766254425,415,414
139,4633,30,0.46031883358955383,0.7803107500076294,0.034336287528276443,0.8757008910179138,441,421
139,4633,31,0.45887258648872375,0.7804730534553528,0.13035951554775238,0.8344177007675171,440,421
139,4633,32,0.4975844919681549,0.793255090713501,-0.007813042029738426,0.9573376178741455,477,428
140,4666,0,0.4704662561416626,0.297674298286438,-0.0498003214597702,0.997617244720459,451,160
140,4666,1,0.4680095613002777,0.2887420952320099,-0.042282599955797195,0.9953134655952454,449,155
140,4666,2,0.4670428931713104,0.2887522578239441,-0.04243064299225807,0.9941629767417908,448,155
140,4666,3,0.4661775529384613,0.2888604700565338,-0.04240737482905388,0.9959597587585449,447,155
140,4666,4,0.4695318639278412,0.2888703942298889,-0.05994364246726036,0.9974958896636963,450,155
140,4666,5,0.46963536739349365,0.28885868191719055,-0.06012355163693428,0.998151421546936,450,155
140,4666,6,0.46992436051368713,0.2887164354324341,-0.060207344591617584,0.9986460208892822,451,155
140,4666,7,0.46065646409988403,0.2941594421863556,-0.004506007302552462,0.9973304271697998,442,158
140,4666,8,0.4644573926925659,0.29399263858795166,-0.08337973058223724,0.9979217648506165,445,158
140,4666,9,0.4681134521961212,0.3099207282066345,-0.03241099789738655,0.9959752559661865,449,167
140,4666,10,0.4689743220806122,0.30952566862106323,-0.05656205117702484,0.9971745610237122,450,167
140,4666,11,0.45729053020477295,0.36288750171661377,0.05828011780977249,0.9996486902236938,438,195
140,4666,12,0.4547169804573059,0.3643091320991516,-0.11963892728090286,0.9999369978904724,436,196
140,4666,13,0.4677671790122986,0.46276506781578064,0.08395445346832275,0.022921819239854813,449,249
140,4666,14,0.455323189496994,0.4643017649650574,-0.15899072587490082,0.9922510385513306,437,250
140,4666,15,0.48493725061416626,0.5315037965774536,0.05484672635793686,0.025908907875418663,465,287
140,4666,16,0.46169885993003845,0.5527952909469604,-0.17437903583049774,0.9502232670783997,443,298
140,4666,17,0.489948570728302,0.5570607781410217,0.05382736772298813,0.04329342395067215,470,300
140,4666,18,0.4587336480617523,0.5784319639205933,-0.19479690492153168,0.9191937446594238,440,312
140,4666,19,0.4912671744823456,0.5527284741401672,0.03641040623188019,0.04497529938817024,471,298
140,4666,20,0.4653220772743225,0.5791522860527039,-0.19729192554950714,0.9178060293197632,446,312
140,4666,21,0.489857017993927,0.5469000339508057,0.04696410149335861,0.041739169508218765,470,295
140,4666,22,0.4661880433559418,0.5708341598510742,-0.17595669627189636,0.8679172992706299,447,308
140,4666,23,0.4640933871269226,0.5418326258659363,0.058576446026563644,0.999936044216156,445,292
140,4666,24,0.4728194773197174,0.543300449848175,-0.05870346352458,0.9999691247940063,453,293
140,4666,25,0.45583948493003845,0.6542493104934692,0.11670942604541779,0.35311299562454224,437,353
140,4666,26,0.5038127899169922,0.646985650062561,-0.012249833904206753,0.9425722360610962,483,349
140,4666,27,0.4399256408214569,0.7522599697113037,0.1641421765089035,0.7615002989768982,422,406
140,4666,28,0.49828091263771057,0.7696859240531921,0.029766159132122993,0.9688803553581238,478,415
140,4666,29,0.4318194091320038,0.770106315612793,0.1656775027513504,0.8012088537216187,414,415
140,4666,30,0.48781391978263855,0.7929120659828186,0.03289925679564476,0.8746405243873596,468,428
140,4666,31,0.4556247293949127,0.7800770401954651,0.13461165130138397,0.8232409358024597,437,421
140,4666,32,0.5274405479431152,0.7933980226516724,-0.014720297418534756,0.953569233417511,506,428
141,4700,0,0.47257158160209656,0.29865697026252747,-0.05278598144650459,0.9977011680603027,453,161
141,4700,1,0.469131737947464,0.2897838354110718,-0.045701764523983,0.9954977631568909,450,156
141,4700,2,0.4682827293872833,0.28983771800994873,-0.045858073979616165,0.9943763017654419,449,156
141,4700,3,0.46752211451530457,0.28995802998542786,-0.04584638029336929,0.9961414933204651,448,156
141,4700,4,0.46984946727752686,0.2899079918861389,-0.06272097676992416,0.9975984692573547,451,156
141,4700,5,0.4695397913455963,0.2899635434150696,-0.06289933621883392,0.9982157945632935,450,156
141,4700,6,0.4693087041378021,0.2898865342140198,-0.06297589838504791,0.9987025856971741,450,156
141,4700,7,0.4617597162723541,0.29569143056869507,-0.008482170291244984,0.9974406361579895,443,159
141,4700,8,0.4638291299343109,0.29564496874809265,-0.08523806929588318,0.9979759454727173,445,159
141,4700,9,0.46992629766464233,0.311574250459671,-0.03564316779375076,0.9962000250816345,451,168
141,4700,10,0.4698193669319153,0.3113879859447479,-0.05896104499697685,0.9973239898681641,451,168
141,4700,11,0.4598957300186157,0.36475637555122375,0.054051246494054794,0.9996534585952759,441,196
141,4700,12,0.453972190618515,0.3654482066631317,-0.11992795020341873,0.9999385476112366,435,197
141,4700,13,0.46954280138015747,0.4624340534210205,0.08075778186321259,0.024175696074962616,450,249
141,4700,14,0.45599621534347534,0.4659326672554016,-0.15894828736782074,0.9923462867736816,437,251
141,4700,15,0.4876256287097931,0.5300154685974121,0.04897879436612129,0.02935086563229561,468,286
141,4700,16,0.46112996339797974,0.5579666495323181,-0.17587849497795105,0.9540500044822693,442,301
141,4700,17,0.4925108551979065,0.555769681930542,0.047147948294878006,0.048235226422548294,472,300
141,4700,18,0.458257257938385,0.5837817192077637,-0.19685369729995728,0.9251341223716736,439,315
141,4700,19,0.4946170151233673,0.5516980886459351,0.028586983680725098,0.050331443548202515,474,297
141,4700,20,0.46502944827079773,0.5856080651283264,-0.20034202933311462,0.9238361716270447,446,316
141,4700,21,0.49316203594207764,0.5462742447853088,0.040512554347515106,0.04646942764520645,473,294
141,4700,22,0.46572020649909973,0.5750293731689453,-0.17790468037128448,0.8770257830619812,447,310
141,4700,23,0.4674097001552582,0.5432217121124268,0.0565672367811203,0.9999334216117859,448,293
141,4700,24,0.4731157422065735,0.5444916486740112,-0.0567178912460804,0.9999685287475586,454,294
141,4700,25,0.45473912358283997,0.6562855243682861,0.11879624426364899,0.33731865882873535,436,354
141,4700,26,0.5048621296882629,0.6470330357551575,-0.011942338198423386,0.9283371567726135,484,349
141,4700,27,0.43927475810050964,0.7564581632614136,0.17209972441196442,0.74735027551651,421,408
141,4700,28,0.49659356474876404,0.7709934115409851,0.040717676281929016,0.9651842713356018,476,416
141,4700,29,0.43131697177886963,0.7744148969650269,0.17419646680355072,0.7924663424491882,414,418
141,4700,30,0.48726361989974976,0.7950678467750549,0.04369302839040756,0.8680649995803833,467,429
141,4700,31,0.4542277753353119,0.7804559469223022,0.14388039708137512,0.8132854700088501,436,421
141,4700,32,0.5278103351593018,0.7932998538017273,-0.0017651745583862066,0.9471653699874878,506,428
142,4733,0,0.4815640449523926,0.2987712621688843,-0.05199013277888298,0.9975382685661316,462,161
142,4733,1,0.4788907468318939,0.2899239957332611,-0.04531443491578102,0.995339572429657,459,156
142,4733,2,0.4780765771865845,0.2899812161922455,-0.04547030106186867,0.9941830635070801,458,156
142,4733,3,0.477335125207901,0.29007792472839355,-0.04544360563158989,0.9960556030273438,458,156
142,4733,4,0.47989794611930847,0.29003190994262695,-0.0629177913069725,0.9974865317344666,460,156
142,4733,5,0.4798562228679657,0.29007843136787415,-0.06310049444437027,0.9981108903884888,460,156
142,4733,6,0.4799691438674927,0.2899671196937561,-0.06318363547325134,0.9986546039581299,460,156
142,4733,7,0.4716794192790985,0.2959032952785492,-0.008508047088980675,0.9973270297050476,452,159
142,4733,8,0.47491753101348877,0.2957601249217987,-0.08931802958250046,0.9978122711181641,455,159
142,4733,9,0.47927480936050415,0.31189465522766113,-0.03472331911325455,0.9960495233535767,460,168
142,4733,10,0.47976458072662354,0.3116370737552643,-0.05901666730642319,0.9971879124641418,460,168
142,4733,11,0.46557214856147766,0.3649252653121948,0.0545475073158741,0.9996427297592163,446,197
142,4733,12,0.4643978476524353,0.3658502399921417,-0.122106172144413,0.9999368786811829,445,197
142,4733,13,0.4691530764102936,0.46522989869117737,0.08106479048728943,0.02237144112586975,450,251
142,4733,14,0.4625207781791687,0.4685956537723541,-0.15921586751937866,0.9891634583473206,444,253
142,4733,15,0.4784369170665741,0.5435247421264648,0.04904758557677269,0.02669188566505909,459,293
142,4733,16,0.46699240803718567,0.5577505230903625,-0.17504319548606873,0.9313961863517761,448,301
142,4733,17,0.4807513356208801,0.5751646757125854,0.04770544543862343,0.04394131526350975,461,310
142,4733,18,0.46267169713974,0.5838897228240967,-0.18967682123184204,0.8940064907073975,444,315
142,4733,19,0.4825008511543274,0.5697813034057617,0.030204303562641144,0.04582616686820984,463,307
142,4733,20,0.4690851867198944,0.5844638347625732,-0.19378599524497986,0.8905214071273804,450,315
142,4733,21,0.4825911223888397,0.563256025314331,0.040894631296396255,0.04232288897037506,463,304
142,4733,22,0.47083616256713867,0.5749697685241699,-0.17666541039943695,0.8351496458053589,452,310
142,4733,23,0.4716387391090393,0.5458112955093384,0.058412499725818634,0.9999383091926575,452,294
142,4733,24,0.479611337184906,0.5485449433326721,-0.05856037139892578,0.9999709129333496,460,296
142,4733,25,0.4548698663711548,0.6575632691383362,0.13932085037231445,0.33451440930366516,436,355
142,4733,26,0.5141185522079468,0.6471200585365295,-0.010363813489675522,0.9245807528495789,493,349
142,4733,27,0.4390491545200348,0.757993757724762,0.19769920408725739,0.7566378712654114,421,409
142,4733,28,0.5200249552726746,0.768040120601654,0.041313063353300095,0.9666215777397156,499,414
142,4733,29,0.4311465919017792,0.7763189077377319,0.19998906552791595,0.7996544241905212,413,419
142,4733,30,0.515870988368988,0.7908410429954529,0.04396175965666771,0.8732519149780273,495,427
142,4733,31,0.4595281779766083,0.7814390659332275,0.16882441937923431,0.8178440928459167,441,421
142,4733,32,0.5533106923103333,0.7854283452033997,-0.0020872449968010187,0.947612464427948,531,424
143,4766,0,0.48701953887939453,0.2988117039203644,-0.05308332294225693,0.9974767565727234,467,161
143,4766,1,0.4829571545124054,0.2900204062461853,-0.0465804822742939,0.9953234195709229,463,156
143,4766,2,0.48191800713539124,0.2900790572166443,-0.046740368008613586,0.994143009185791,462,156
143,4766,3,0.4809015095233917,0.2901761531829834,-0.04670683667063713,0.9960716962814331,461,156
143,4766,4,0.48333826661109924,0.2902655303478241,-0.06539055705070496,0.9974713921546936,464,156
143,4766,5,0.4825754165649414,0.2904203534126282,-0.06557276099920273,0.9980822801589966,463,156
143,4766,6,0.4820197522640228,0.2904246151447296,-0.06565680354833603,0.998652458190918,462,156
143,4766,7,0.47258132696151733,0.29608413577079773,-0.009635226801037788,0.9972962737083435,453,159
143,4766,8,0.4742623567581177,0.29621925950050354,-0.09533703327178955,0.9977419972419739,455,159
143,4766,9,0.4832976460456848,0.31226375699043274,-0.03558600693941116,0.996014416217804,463,168
143,4766,10,0.4833372235298157,0.31209105253219604,-0.06146992743015289,0.9971587657928467,464,168
143,4766,11,0.4668036103248596,0.3652571439743042,0.05423569679260254,0.9996306896209717,448,197
143,4766,12,0.4642122685909271,0.3660643994808197,-0.1296800673007965,0.9999350905418396,445,197
143,4766,13,0.46929511427879333,0.4667486548423767,0.08125948160886765,0.020865652710199356,450,252
143,4766,14,0.46274298429489136,0.46902069449424744,-0.17030562460422516,0.9870060682296753,444,253
143,4766,15,0.47632017731666565,0.5460968017578125,0.05128241702914238,0.024345388635993004,457,294
143,4766,16,0.4679310619831085,0.5592113733291626,-0.17362849414348602,0.9202988147735596,449,301
143,4766,17,0.47622981667518616,0.5741278529167175,0.05061721429228783,0.040136754512786865,457,310
143,4766,18,0.46503230929374695,0.583854615688324,-0.19204019010066986,0.8770700693130493,446,315
143,4766,19,0.47887638211250305,0.5748721361160278,0.03337005525827408,0.0418381430208683,459,310
143,4766,20,0.47081246972084045,0.5862061977386475,-0.19341285526752472,0.8721864819526672,451,316
143,4766,21,0.47985103726387024,0.5689497590065002,0.04338651895523071,0.0386657752096653,460,307
143,4766,22,0.4721713066101074,0.5774379968643188,-0.17420604825019836,0.8089127540588379,453,311
143,4766,23,0.4743582606315613,0.5466970801353455,0.05943171679973602,0.9999421238899231,455,295
143,4766,24,0.4811631441116333,0.5491890907287598,-0.05958189070224762,0.9999728202819824,461,296
143,4766,25,0.45523110032081604,0.6569846868515015,0.1384979784488678,0.327149361371994,437,354
143,4766,26,0.5138162970542908,0.6469830274581909,-0.0006205756799317896,0.9095944166183472,493,349
143,4766,27,0.43883758783340454,0.7591823935508728,0.19452069699764252,0.7601357102394104,421,409
143,4766,28,0.5219582915306091,0.7669615149497986,0.05206950008869171,0.9658597111701965,501,414
143,4766,29,0.4309943914413452,0.7784876227378845,0.19653330743312836,0.8028227090835571,413,420
143,4766,30,0.5184528231620789,0.7903620004653931,0.05443081632256508,0.8733794689178467,497,426
143,4766,31,0.46176719665527344,0.7818667888641357,0.16349506378173828,0.8175278902053833,443,422
143,4766,32,0.5549978017807007,0.780938446521759,0.005619343835860491,0.9436022043228149,532,421
144,4800,0,0.490286260843277,0.303290992975235,-0.054212797433137894,0.9975433349609375,470,163
144,4800,1,0.48789703845977783,0.2946222126483917,-0.047870948910713196,0.9955286979675293,468,159
144,4800,2,0.4872986376285553,0.29468151926994324,-0.048029862344264984,0.9944220781326294,467,159
144,4800,3,0.48684534430503845,0.29474812746047974,-0.04799308627843857,0.9962714314460754,467,159
144,4800,4,0.4883889853954315,0.2950940430164337,-0.0666717141866684,0.9975576996803284,468,159
144,4800,5,0.4878445267677307,0.29544496536254883,-0.06686367839574814,0.9981401562690735,468,159
144,4800,6,0.4877541661262512,0.29561159014701843,-0.06695760786533356,0.9986966848373413,468,159
144,4800,7,0.48075637221336365,0.30118584632873535,-0.01060821395367384,0.9973914623260498,461,162
144,4800,8,0.48257970809936523,0.3020951449871063,-0.09497299790382385,0.9977415204048157,463,163
144,4800,9,0.48818227648735046,0.31617626547813416,-0.03639501333236694,0.9960432648658752,468,170
144,4800,10,0.48837774991989136,0.3161716163158417,-0.06222173944115639,0.9971259832382202,468,170
144,4800,11,0.47676536440849304,0.36581993103027344,0.05797277390956879,0.9995948672294617,457,197
144,4800,12,0.47562071681022644,0.3715478479862213,-0.12974701821804047,0.9999216198921204,456,200
144,4800,13,0.47985029220581055,0.4563335180282593,0.0852469950914383,0.020018285140395164,460,246
144,4800,14,0.47041022777557373,0.46882957220077515,-0.16806446015834808,0.9825772643089294,451,253
144,4800,15,0.49708181619644165,0.5060731768608093,0.046645037829875946,0.02280370332300663,477,273
144,4800,16,0.48695722222328186,0.5359329581260681,-0.15571312606334686,0.8886388540267944,467,289
144,4800,17,0.5040357112884521,0.5186983942985535,0.045302484184503555,0.03786744177341461,483,280
144,4800,18,0.4888581335544586,0.5586845278739929,-0.17158359289169312,0.8395463228225708,469,301
144,4800,19,0.5053241848945618,0.5173957347869873,0.02810434065759182,0.039432939141988754,485,279
144,4800,20,0.49450746178627014,0.5489386320114136,-0.16886499524116516,0.8319553732872009,474,296
144,4800,21,0.5035431385040283,0.5100303292274475,0.038367725908756256,0.03657211735844612,483,275
144,4800,22,0.4936354458332062,0.5478444695472717,-0.15382610261440277,0.763350784778595,473,295
144,4800,23,0.4802132248878479,0.5463622212409973,0.06051136180758476,0.9999460577964783,461,295
144,4800,24,0.4896582067012787,0.5489180684089661,-0.06065654382109642,0.9999745488166809,470,296
144,4800,25,0.4581138491630554,0.656585693359375,0.13419941067695618,0.34407591819763184,439,354
144,4800,26,0.520521879196167,0.6473695635795593,0.006168277468532324,0.9093788862228394,499,349
144,4800,27,0.43961963057518005,0.7589529156684875,0.18696308135986328,0.7735369801521301,422,409
144,4800,28,0.5415430068969727,0.765961229801178,0.05210317671298981,0.967858612537384,519,413
144,4800,29,0.4311113953590393,0.7784571051597595,0.18853704631328583,0.8152735829353333,413,420
144,4800,30,0.5393578410148621,0.7883027195930481,0.05430331453680992,0.8820981383323669,517,425
144,4800,31,0.46392539143562317,0.7820037007331848,0.16134366393089294,0.824505090713501,445,422
144,4800,32,0.5722220540046692,0.7676494717597961,0.012739719823002815,0.9449906349182129,549,414
145,4833,0,0.4949430227279663,0.3046002686023712,-0.05721990764141083,0.9976738095283508,475,164
145,4833,1,0.49148285388946533,0.2962126135826111,-0.05157506465911865,0.9958154559135437,471,159
145,4833,2,0.4904736578464508,0.2961770296096802,-0.051732100546360016,0.9947996139526367,470,159
145,4833,3,0.4896453022956848,0.29615476727485657,-0.05170682817697525,0.9965372681617737,470,159
145,4833,4,0.4917800724506378,0.29703202843666077,-0.0700938031077385,0.9976940155029297,472,160
145,4833,5,0.4911431074142456,0.29745158553123474,-0.07028336077928543,0.9982364177703857,471,160
145,4833,6,0.4905793368816376,0.2974903881549835,-0.0703694149851799,0.99876469373703,470,160
145,4833,7,0.4823988080024719,0.30197039246559143,-0.015873169526457787,0.9975691437721252,463,163
145,4833,8,0.48379433155059814,0.30328765511512756,-0.09897257387638092,0.9978170990943909,464,163
145,4833,9,0.49097225069999695,0.31752485036849976,-0.039670366793870926,0.996258556842804,471,171
145,4833,10,0.49104782938957214,0.31784093379974365,-0.06509368866682053,0.9972569942474365,471,171
145,4833,11,0.4748247563838959,0.3669758439064026,0.054597023874521255,0.9996023774147034,455,198
145,4833,12,0.47538626194000244,0.37304744124412537,-0.1311444789171219,0.9999144673347473,456,201
145,4833,13,0.4792534410953522,0.4539176821708679,0.0811607614159584,0.02005743607878685,460,245
